4.874819999999999709e+01	1.660000000000000000e+02
4.876039999999999708e+01	1.710000000000000000e+02
4.877270000000000039e+01	2.170000000000000000e+02
4.878490000000000038e+01	1.920000000000000000e+02
4.879719999999999658e+01	1.810000000000000000e+02
4.880939999999999657e+01	1.800000000000000000e+02
4.882169999999999987e+01	2.020000000000000000e+02
4.883389999999999986e+01	1.880000000000000000e+02
4.884620000000000317e+01	1.800000000000000000e+02
4.885840000000000316e+01	1.720000000000000000e+02
4.887069999999999936e+01	1.660000000000000000e+02
4.888289999999999935e+01	1.890000000000000000e+02
4.889520000000000266e+01	1.650000000000000000e+02
4.890740000000000265e+01	1.740000000000000000e+02
4.891969999999999885e+01	1.890000000000000000e+02
4.893189999999999884e+01	1.870000000000000000e+02
4.894420000000000215e+01	1.640000000000000000e+02
4.895640000000000214e+01	1.690000000000000000e+02
4.896869999999999834e+01	1.720000000000000000e+02
4.898089999999999833e+01	1.880000000000000000e+02
4.899320000000000164e+01	1.500000000000000000e+02
4.900540000000000163e+01	1.890000000000000000e+02
4.901769999999999783e+01	1.880000000000000000e+02
4.902989999999999782e+01	1.990000000000000000e+02
4.904220000000000113e+01	1.850000000000000000e+02
4.905440000000000111e+01	1.860000000000000000e+02
4.906669999999999732e+01	1.910000000000000000e+02
4.907889999999999731e+01	2.010000000000000000e+02
4.909120000000000061e+01	1.780000000000000000e+02
4.910340000000000060e+01	1.790000000000000000e+02
4.911569999999999681e+01	1.510000000000000000e+02
4.912789999999999679e+01	1.720000000000000000e+02
4.914020000000000010e+01	1.870000000000000000e+02
4.915240000000000009e+01	1.600000000000000000e+02
4.916470000000000340e+01	1.930000000000000000e+02
4.917690000000000339e+01	1.860000000000000000e+02
4.918919999999999959e+01	1.940000000000000000e+02
4.920139999999999958e+01	1.970000000000000000e+02
4.921370000000000289e+01	1.960000000000000000e+02
4.922590000000000288e+01	1.910000000000000000e+02
4.923819999999999908e+01	1.900000000000000000e+02
4.925039999999999907e+01	1.920000000000000000e+02
4.926270000000000238e+01	1.900000000000000000e+02
4.927490000000000236e+01	2.080000000000000000e+02
4.928719999999999857e+01	1.890000000000000000e+02
4.929939999999999856e+01	1.950000000000000000e+02
4.931170000000000186e+01	2.120000000000000000e+02
4.932399999999999807e+01	1.890000000000000000e+02
4.933619999999999806e+01	2.180000000000000000e+02
4.934850000000000136e+01	2.120000000000000000e+02
4.936070000000000135e+01	2.090000000000000000e+02
4.937299999999999756e+01	1.910000000000000000e+02
4.938519999999999754e+01	1.850000000000000000e+02
4.939750000000000085e+01	2.090000000000000000e+02
4.940970000000000084e+01	1.760000000000000000e+02
4.942199999999999704e+01	2.070000000000000000e+02
4.943419999999999703e+01	2.030000000000000000e+02
4.944650000000000034e+01	2.100000000000000000e+02
4.945870000000000033e+01	2.130000000000000000e+02
4.947099999999999653e+01	2.150000000000000000e+02
4.948319999999999652e+01	2.030000000000000000e+02
4.949549999999999983e+01	2.100000000000000000e+02
4.950769999999999982e+01	1.940000000000000000e+02
4.952000000000000313e+01	1.790000000000000000e+02
4.953220000000000312e+01	2.000000000000000000e+02
4.954449999999999932e+01	1.990000000000000000e+02
4.955669999999999931e+01	2.050000000000000000e+02
4.956900000000000261e+01	2.180000000000000000e+02
4.958120000000000260e+01	1.990000000000000000e+02
4.959349999999999881e+01	2.040000000000000000e+02
4.960569999999999879e+01	2.000000000000000000e+02
4.961800000000000210e+01	1.960000000000000000e+02
4.963020000000000209e+01	2.010000000000000000e+02
4.964249999999999829e+01	1.990000000000000000e+02
4.965469999999999828e+01	2.180000000000000000e+02
4.966700000000000159e+01	2.300000000000000000e+02
4.967920000000000158e+01	2.330000000000000000e+02
4.969149999999999778e+01	2.250000000000000000e+02
4.970369999999999777e+01	2.180000000000000000e+02
4.971600000000000108e+01	2.120000000000000000e+02
4.972820000000000107e+01	2.650000000000000000e+02
4.974049999999999727e+01	2.880000000000000000e+02
4.975269999999999726e+01	2.620000000000000000e+02
4.976500000000000057e+01	3.050000000000000000e+02
4.977720000000000056e+01	3.070000000000000000e+02
4.978949999999999676e+01	3.170000000000000000e+02
4.980169999999999675e+01	3.170000000000000000e+02
4.981400000000000006e+01	3.080000000000000000e+02
4.982620000000000005e+01	2.860000000000000000e+02
4.983850000000000335e+01	2.480000000000000000e+02
4.985070000000000334e+01	2.240000000000000000e+02
4.986299999999999955e+01	2.500000000000000000e+02
4.987519999999999953e+01	2.490000000000000000e+02
4.988750000000000284e+01	2.680000000000000000e+02
4.989970000000000283e+01	2.500000000000000000e+02
4.991199999999999903e+01	2.450000000000000000e+02
4.992419999999999902e+01	2.400000000000000000e+02
4.993650000000000233e+01	2.550000000000000000e+02
4.994870000000000232e+01	2.320000000000000000e+02
4.996099999999999852e+01	2.140000000000000000e+02
4.997330000000000183e+01	2.070000000000000000e+02
4.998550000000000182e+01	2.370000000000000000e+02
4.999779999999999802e+01	2.150000000000000000e+02
5.000999999999999801e+01	2.020000000000000000e+02
5.002230000000000132e+01	2.470000000000000000e+02
5.003450000000000131e+01	2.010000000000000000e+02
5.004679999999999751e+01	2.320000000000000000e+02
5.005899999999999750e+01	2.310000000000000000e+02
5.007130000000000081e+01	2.360000000000000000e+02
5.008350000000000080e+01	2.720000000000000000e+02
5.009579999999999700e+01	3.190000000000000000e+02
5.010799999999999699e+01	3.330000000000000000e+02
5.012030000000000030e+01	3.590000000000000000e+02
5.013250000000000028e+01	4.070000000000000000e+02
5.014479999999999649e+01	4.150000000000000000e+02
5.015699999999999648e+01	3.980000000000000000e+02
5.016929999999999978e+01	3.550000000000000000e+02
5.018149999999999977e+01	2.840000000000000000e+02
5.019380000000000308e+01	2.730000000000000000e+02
5.020600000000000307e+01	2.320000000000000000e+02
5.021829999999999927e+01	2.270000000000000000e+02
5.023049999999999926e+01	2.580000000000000000e+02
5.024280000000000257e+01	2.530000000000000000e+02
5.025500000000000256e+01	2.980000000000000000e+02
5.026729999999999876e+01	3.350000000000000000e+02
5.027949999999999875e+01	3.120000000000000000e+02
5.029180000000000206e+01	2.850000000000000000e+02
5.030400000000000205e+01	2.560000000000000000e+02
5.031629999999999825e+01	2.350000000000000000e+02
5.032849999999999824e+01	2.200000000000000000e+02
5.034080000000000155e+01	1.890000000000000000e+02
5.035300000000000153e+01	2.010000000000000000e+02
5.036529999999999774e+01	2.110000000000000000e+02
5.037749999999999773e+01	2.110000000000000000e+02
5.038980000000000103e+01	1.870000000000000000e+02
5.040200000000000102e+01	2.130000000000000000e+02
5.041429999999999723e+01	1.790000000000000000e+02
5.042649999999999721e+01	2.210000000000000000e+02
5.043880000000000052e+01	2.300000000000000000e+02
5.045100000000000051e+01	1.900000000000000000e+02
5.046329999999999671e+01	2.060000000000000000e+02
5.047549999999999670e+01	2.460000000000000000e+02
5.048780000000000001e+01	2.340000000000000000e+02
5.050000000000000000e+01	2.910000000000000000e+02
5.051230000000000331e+01	2.570000000000000000e+02
5.052450000000000330e+01	2.910000000000000000e+02
5.053679999999999950e+01	2.590000000000000000e+02
5.054899999999999949e+01	2.530000000000000000e+02
5.056130000000000280e+01	1.900000000000000000e+02
5.057350000000000279e+01	2.150000000000000000e+02
5.058579999999999899e+01	2.180000000000000000e+02
5.059799999999999898e+01	2.170000000000000000e+02
5.061030000000000229e+01	2.070000000000000000e+02
5.062259999999999849e+01	2.230000000000000000e+02
5.063479999999999848e+01	2.610000000000000000e+02
5.064710000000000178e+01	2.560000000000000000e+02
5.065930000000000177e+01	2.470000000000000000e+02
5.067159999999999798e+01	2.160000000000000000e+02
5.068379999999999797e+01	2.320000000000000000e+02
5.069610000000000127e+01	2.170000000000000000e+02
5.070830000000000126e+01	2.050000000000000000e+02
5.072059999999999746e+01	1.820000000000000000e+02
5.073279999999999745e+01	1.940000000000000000e+02
5.074510000000000076e+01	1.830000000000000000e+02
5.075730000000000075e+01	1.570000000000000000e+02
5.076959999999999695e+01	2.120000000000000000e+02
5.078179999999999694e+01	1.830000000000000000e+02
5.079410000000000025e+01	1.990000000000000000e+02
5.080630000000000024e+01	1.810000000000000000e+02
5.081860000000000355e+01	2.020000000000000000e+02
5.083080000000000354e+01	2.070000000000000000e+02
5.084309999999999974e+01	1.900000000000000000e+02
5.085529999999999973e+01	1.800000000000000000e+02
5.086760000000000304e+01	1.830000000000000000e+02
5.087980000000000302e+01	2.090000000000000000e+02
5.089209999999999923e+01	1.940000000000000000e+02
5.090429999999999922e+01	1.580000000000000000e+02
5.091660000000000252e+01	1.860000000000000000e+02
5.092880000000000251e+01	2.130000000000000000e+02
5.094109999999999872e+01	1.690000000000000000e+02
5.095329999999999870e+01	1.750000000000000000e+02
5.096560000000000201e+01	2.050000000000000000e+02
5.097780000000000200e+01	1.980000000000000000e+02
5.099009999999999820e+01	2.050000000000000000e+02
5.100229999999999819e+01	2.010000000000000000e+02
5.101460000000000150e+01	2.170000000000000000e+02
5.102680000000000149e+01	2.140000000000000000e+02
5.103909999999999769e+01	2.230000000000000000e+02
5.105129999999999768e+01	2.570000000000000000e+02
5.106360000000000099e+01	2.480000000000000000e+02
5.107580000000000098e+01	2.770000000000000000e+02
5.108809999999999718e+01	2.520000000000000000e+02
5.110029999999999717e+01	2.670000000000000000e+02
5.111260000000000048e+01	2.690000000000000000e+02
5.112480000000000047e+01	2.230000000000000000e+02
5.113709999999999667e+01	2.350000000000000000e+02
5.114929999999999666e+01	2.190000000000000000e+02
5.116159999999999997e+01	2.460000000000000000e+02
5.117379999999999995e+01	2.330000000000000000e+02
5.118610000000000326e+01	2.700000000000000000e+02
5.119830000000000325e+01	2.700000000000000000e+02
5.121059999999999945e+01	3.420000000000000000e+02
5.122279999999999944e+01	3.900000000000000000e+02
5.123510000000000275e+01	4.140000000000000000e+02
5.124730000000000274e+01	4.590000000000000000e+02
5.125959999999999894e+01	5.330000000000000000e+02
5.127190000000000225e+01	5.400000000000000000e+02
5.128410000000000224e+01	5.280000000000000000e+02
5.129639999999999844e+01	3.690000000000000000e+02
5.130859999999999843e+01	3.410000000000000000e+02
5.132090000000000174e+01	2.600000000000000000e+02
5.133310000000000173e+01	2.540000000000000000e+02
5.134539999999999793e+01	2.910000000000000000e+02
5.135759999999999792e+01	2.740000000000000000e+02
5.136990000000000123e+01	3.030000000000000000e+02
5.138210000000000122e+01	3.220000000000000000e+02
5.139439999999999742e+01	3.390000000000000000e+02
5.140659999999999741e+01	3.540000000000000000e+02
5.141890000000000072e+01	3.500000000000000000e+02
5.143110000000000070e+01	2.900000000000000000e+02
5.144339999999999691e+01	2.830000000000000000e+02
5.145559999999999690e+01	2.200000000000000000e+02
5.146790000000000020e+01	2.000000000000000000e+02
5.148010000000000019e+01	2.110000000000000000e+02
5.149240000000000350e+01	1.990000000000000000e+02
5.150460000000000349e+01	1.910000000000000000e+02
5.151689999999999969e+01	1.990000000000000000e+02
5.152909999999999968e+01	2.000000000000000000e+02
5.154140000000000299e+01	2.090000000000000000e+02
5.155360000000000298e+01	2.140000000000000000e+02
5.156589999999999918e+01	1.860000000000000000e+02
5.157809999999999917e+01	1.860000000000000000e+02
5.159040000000000248e+01	2.030000000000000000e+02
5.160260000000000247e+01	2.170000000000000000e+02
5.161489999999999867e+01	1.950000000000000000e+02
5.162709999999999866e+01	1.730000000000000000e+02
5.163940000000000197e+01	1.830000000000000000e+02
5.165160000000000196e+01	1.900000000000000000e+02
5.166389999999999816e+01	1.940000000000000000e+02
5.167609999999999815e+01	1.740000000000000000e+02
5.168840000000000146e+01	1.750000000000000000e+02
5.170060000000000144e+01	1.970000000000000000e+02
5.171289999999999765e+01	1.680000000000000000e+02
5.172509999999999764e+01	1.620000000000000000e+02
5.173740000000000094e+01	1.650000000000000000e+02
5.174960000000000093e+01	1.770000000000000000e+02
5.176189999999999714e+01	2.020000000000000000e+02
5.177409999999999712e+01	2.080000000000000000e+02
5.178640000000000043e+01	1.800000000000000000e+02
5.179860000000000042e+01	1.770000000000000000e+02
5.181089999999999662e+01	1.790000000000000000e+02
5.182309999999999661e+01	1.720000000000000000e+02
5.183539999999999992e+01	1.730000000000000000e+02
5.184759999999999991e+01	1.810000000000000000e+02
5.185990000000000322e+01	1.760000000000000000e+02
5.187210000000000321e+01	1.880000000000000000e+02
5.188439999999999941e+01	1.870000000000000000e+02
5.189670000000000272e+01	1.860000000000000000e+02
5.190890000000000271e+01	1.680000000000000000e+02
5.192119999999999891e+01	1.720000000000000000e+02
5.193339999999999890e+01	1.740000000000000000e+02
5.194570000000000221e+01	1.820000000000000000e+02
5.195790000000000219e+01	1.800000000000000000e+02
5.197019999999999840e+01	1.750000000000000000e+02
5.198239999999999839e+01	1.960000000000000000e+02
5.199470000000000169e+01	1.660000000000000000e+02
5.200690000000000168e+01	1.900000000000000000e+02
5.201919999999999789e+01	1.780000000000000000e+02
5.203139999999999787e+01	1.680000000000000000e+02
5.204370000000000118e+01	2.070000000000000000e+02
5.205590000000000117e+01	1.820000000000000000e+02
5.206819999999999737e+01	1.620000000000000000e+02
5.208039999999999736e+01	1.650000000000000000e+02
5.209270000000000067e+01	1.690000000000000000e+02
5.210490000000000066e+01	1.890000000000000000e+02
5.211719999999999686e+01	1.660000000000000000e+02
5.212939999999999685e+01	1.870000000000000000e+02
5.214170000000000016e+01	1.900000000000000000e+02
5.215390000000000015e+01	1.630000000000000000e+02
5.216620000000000346e+01	1.920000000000000000e+02
5.217840000000000344e+01	1.870000000000000000e+02
5.219069999999999965e+01	1.670000000000000000e+02
5.220289999999999964e+01	1.860000000000000000e+02
5.221520000000000294e+01	1.620000000000000000e+02
5.222740000000000293e+01	2.000000000000000000e+02
5.223969999999999914e+01	1.710000000000000000e+02
5.225189999999999912e+01	1.830000000000000000e+02
5.226420000000000243e+01	1.710000000000000000e+02
5.227640000000000242e+01	1.890000000000000000e+02
5.228869999999999862e+01	1.840000000000000000e+02
5.230089999999999861e+01	1.850000000000000000e+02
5.231320000000000192e+01	1.920000000000000000e+02
5.232540000000000191e+01	1.940000000000000000e+02
5.233769999999999811e+01	2.100000000000000000e+02
5.234989999999999810e+01	2.230000000000000000e+02
5.236220000000000141e+01	2.500000000000000000e+02
5.237440000000000140e+01	2.540000000000000000e+02
5.238669999999999760e+01	2.390000000000000000e+02
5.239889999999999759e+01	2.280000000000000000e+02
5.241120000000000090e+01	2.100000000000000000e+02
5.242340000000000089e+01	2.240000000000000000e+02
5.243569999999999709e+01	2.290000000000000000e+02
5.244789999999999708e+01	2.140000000000000000e+02
5.246020000000000039e+01	1.930000000000000000e+02
5.247240000000000038e+01	1.930000000000000000e+02
5.248469999999999658e+01	1.920000000000000000e+02
5.249689999999999657e+01	2.380000000000000000e+02
5.250919999999999987e+01	2.150000000000000000e+02
5.252139999999999986e+01	2.200000000000000000e+02
5.253370000000000317e+01	2.420000000000000000e+02
5.254599999999999937e+01	2.410000000000000000e+02
5.255819999999999936e+01	1.980000000000000000e+02
5.257050000000000267e+01	1.520000000000000000e+02
5.258270000000000266e+01	1.870000000000000000e+02
5.259499999999999886e+01	1.850000000000000000e+02
5.260719999999999885e+01	1.780000000000000000e+02
5.261950000000000216e+01	2.110000000000000000e+02
5.263170000000000215e+01	1.840000000000000000e+02
5.264399999999999835e+01	2.070000000000000000e+02
5.265619999999999834e+01	2.200000000000000000e+02
5.266850000000000165e+01	1.920000000000000000e+02
5.268070000000000164e+01	1.950000000000000000e+02
5.269299999999999784e+01	2.140000000000000000e+02
5.270519999999999783e+01	2.180000000000000000e+02
5.271750000000000114e+01	1.940000000000000000e+02
5.272970000000000113e+01	2.350000000000000000e+02
5.274199999999999733e+01	2.080000000000000000e+02
5.275419999999999732e+01	2.110000000000000000e+02
5.276650000000000063e+01	2.030000000000000000e+02
5.277870000000000061e+01	2.440000000000000000e+02
5.279099999999999682e+01	2.310000000000000000e+02
5.280319999999999681e+01	2.360000000000000000e+02
5.281550000000000011e+01	2.630000000000000000e+02
5.282770000000000010e+01	2.880000000000000000e+02
5.284000000000000341e+01	2.530000000000000000e+02
5.285220000000000340e+01	3.530000000000000000e+02
5.286449999999999960e+01	3.870000000000000000e+02
5.287669999999999959e+01	4.650000000000000000e+02
5.288900000000000290e+01	5.560000000000000000e+02
5.290120000000000289e+01	6.940000000000000000e+02
5.291349999999999909e+01	8.540000000000000000e+02
5.292569999999999908e+01	1.093000000000000000e+03
5.293800000000000239e+01	1.184000000000000000e+03
5.295020000000000238e+01	1.353000000000000000e+03
5.296249999999999858e+01	1.491000000000000000e+03
5.297469999999999857e+01	1.426000000000000000e+03
5.298700000000000188e+01	1.279000000000000000e+03
5.299920000000000186e+01	1.037000000000000000e+03
5.301149999999999807e+01	8.290000000000000000e+02
5.302369999999999806e+01	7.360000000000000000e+02
5.303600000000000136e+01	6.310000000000000000e+02
5.304820000000000135e+01	6.410000000000000000e+02
5.306049999999999756e+01	6.860000000000000000e+02
5.307269999999999754e+01	6.970000000000000000e+02
5.308500000000000085e+01	8.400000000000000000e+02
5.309720000000000084e+01	8.790000000000000000e+02
5.310949999999999704e+01	8.120000000000000000e+02
5.312169999999999703e+01	7.400000000000000000e+02
5.313400000000000034e+01	6.980000000000000000e+02
5.314620000000000033e+01	5.430000000000000000e+02
5.315849999999999653e+01	4.360000000000000000e+02
5.317069999999999652e+01	3.940000000000000000e+02
5.318299999999999983e+01	3.130000000000000000e+02
5.319519999999999982e+01	2.930000000000000000e+02
5.320750000000000313e+01	2.630000000000000000e+02
5.321979999999999933e+01	2.340000000000000000e+02
5.323199999999999932e+01	2.220000000000000000e+02
5.324430000000000263e+01	2.170000000000000000e+02
5.325650000000000261e+01	2.090000000000000000e+02
5.326879999999999882e+01	2.320000000000000000e+02
5.328099999999999881e+01	2.140000000000000000e+02
5.329330000000000211e+01	2.310000000000000000e+02
5.330550000000000210e+01	2.160000000000000000e+02
5.331779999999999831e+01	2.150000000000000000e+02
5.332999999999999829e+01	2.140000000000000000e+02
5.334230000000000160e+01	2.180000000000000000e+02
5.335450000000000159e+01	2.120000000000000000e+02
5.336679999999999779e+01	2.110000000000000000e+02
5.337899999999999778e+01	2.300000000000000000e+02
5.339130000000000109e+01	2.140000000000000000e+02
5.340350000000000108e+01	1.880000000000000000e+02
5.341579999999999728e+01	2.480000000000000000e+02
5.342799999999999727e+01	2.410000000000000000e+02
5.344030000000000058e+01	2.730000000000000000e+02
5.345250000000000057e+01	3.250000000000000000e+02
5.346479999999999677e+01	3.360000000000000000e+02
5.347699999999999676e+01	3.850000000000000000e+02
5.348930000000000007e+01	4.190000000000000000e+02
5.350150000000000006e+01	4.270000000000000000e+02
5.351380000000000337e+01	4.330000000000000000e+02
5.352600000000000335e+01	4.030000000000000000e+02
5.353829999999999956e+01	3.890000000000000000e+02
5.355049999999999955e+01	2.700000000000000000e+02
5.356280000000000285e+01	2.760000000000000000e+02
5.357500000000000284e+01	2.640000000000000000e+02
5.358729999999999905e+01	2.950000000000000000e+02
5.359949999999999903e+01	2.790000000000000000e+02
5.361180000000000234e+01	3.140000000000000000e+02
5.362400000000000233e+01	3.140000000000000000e+02
5.363629999999999853e+01	3.530000000000000000e+02
5.364849999999999852e+01	3.300000000000000000e+02
5.366080000000000183e+01	2.830000000000000000e+02
5.367300000000000182e+01	3.040000000000000000e+02
5.368529999999999802e+01	2.650000000000000000e+02
5.369749999999999801e+01	2.520000000000000000e+02
5.370980000000000132e+01	2.250000000000000000e+02
5.372200000000000131e+01	2.480000000000000000e+02
5.373429999999999751e+01	2.170000000000000000e+02
5.374649999999999750e+01	2.100000000000000000e+02
5.375880000000000081e+01	1.970000000000000000e+02
5.377100000000000080e+01	1.710000000000000000e+02
5.378329999999999700e+01	1.910000000000000000e+02
5.379549999999999699e+01	2.020000000000000000e+02
5.380780000000000030e+01	2.020000000000000000e+02
5.382000000000000028e+01	1.990000000000000000e+02
5.383229999999999649e+01	1.940000000000000000e+02
5.384459999999999980e+01	1.740000000000000000e+02
5.385679999999999978e+01	2.020000000000000000e+02
5.386910000000000309e+01	1.950000000000000000e+02
5.388130000000000308e+01	1.880000000000000000e+02
5.389359999999999928e+01	2.010000000000000000e+02
5.390579999999999927e+01	1.660000000000000000e+02
5.391810000000000258e+01	1.830000000000000000e+02
5.393030000000000257e+01	1.690000000000000000e+02
5.394259999999999877e+01	1.690000000000000000e+02
5.395479999999999876e+01	1.740000000000000000e+02
5.396710000000000207e+01	1.940000000000000000e+02
5.397930000000000206e+01	1.660000000000000000e+02
5.399159999999999826e+01	1.930000000000000000e+02
5.400379999999999825e+01	1.770000000000000000e+02
5.401610000000000156e+01	1.910000000000000000e+02
5.402830000000000155e+01	1.810000000000000000e+02
5.404059999999999775e+01	1.920000000000000000e+02
5.405279999999999774e+01	1.770000000000000000e+02
5.406510000000000105e+01	1.770000000000000000e+02
5.407730000000000103e+01	1.870000000000000000e+02
5.408959999999999724e+01	1.680000000000000000e+02
5.410179999999999723e+01	1.920000000000000000e+02
5.411410000000000053e+01	1.770000000000000000e+02
5.412630000000000052e+01	2.360000000000000000e+02
5.413859999999999673e+01	2.350000000000000000e+02
5.415079999999999671e+01	2.860000000000000000e+02
5.416310000000000002e+01	2.930000000000000000e+02
5.417530000000000001e+01	3.240000000000000000e+02
5.418760000000000332e+01	3.910000000000000000e+02
5.419980000000000331e+01	4.100000000000000000e+02
5.421209999999999951e+01	3.990000000000000000e+02
5.422429999999999950e+01	3.680000000000000000e+02
5.423660000000000281e+01	3.650000000000000000e+02
5.424880000000000280e+01	2.600000000000000000e+02
5.426109999999999900e+01	2.670000000000000000e+02
5.427329999999999899e+01	2.450000000000000000e+02
5.428560000000000230e+01	2.570000000000000000e+02
5.429780000000000229e+01	2.360000000000000000e+02
5.431009999999999849e+01	2.700000000000000000e+02
5.432229999999999848e+01	2.940000000000000000e+02
5.433460000000000178e+01	3.190000000000000000e+02
5.434680000000000177e+01	3.530000000000000000e+02
5.435909999999999798e+01	3.980000000000000000e+02
5.437129999999999797e+01	4.160000000000000000e+02
5.438360000000000127e+01	3.810000000000000000e+02
5.439580000000000126e+01	3.670000000000000000e+02
5.440809999999999746e+01	3.090000000000000000e+02
5.442029999999999745e+01	2.570000000000000000e+02
5.443260000000000076e+01	2.200000000000000000e+02
5.444480000000000075e+01	2.300000000000000000e+02
5.445709999999999695e+01	1.900000000000000000e+02
5.446940000000000026e+01	2.330000000000000000e+02
5.448160000000000025e+01	2.160000000000000000e+02
5.449389999999999645e+01	2.510000000000000000e+02
5.450610000000000355e+01	2.220000000000000000e+02
5.451839999999999975e+01	2.230000000000000000e+02
5.453059999999999974e+01	2.390000000000000000e+02
5.454290000000000305e+01	2.240000000000000000e+02
5.455510000000000304e+01	2.320000000000000000e+02
5.456739999999999924e+01	2.140000000000000000e+02
5.457959999999999923e+01	1.880000000000000000e+02
5.459190000000000254e+01	2.070000000000000000e+02
5.460410000000000252e+01	2.010000000000000000e+02
5.461639999999999873e+01	1.840000000000000000e+02
5.462859999999999872e+01	1.840000000000000000e+02
5.464090000000000202e+01	1.910000000000000000e+02
5.465310000000000201e+01	2.020000000000000000e+02
5.466539999999999822e+01	1.850000000000000000e+02
5.467759999999999820e+01	1.740000000000000000e+02
5.468990000000000151e+01	1.800000000000000000e+02
5.470210000000000150e+01	1.740000000000000000e+02
5.471439999999999770e+01	1.750000000000000000e+02
5.472659999999999769e+01	1.660000000000000000e+02
5.473890000000000100e+01	1.910000000000000000e+02
5.475110000000000099e+01	1.720000000000000000e+02
5.476339999999999719e+01	1.860000000000000000e+02
5.477559999999999718e+01	1.520000000000000000e+02
5.478790000000000049e+01	1.790000000000000000e+02
5.480010000000000048e+01	1.830000000000000000e+02
5.481239999999999668e+01	1.550000000000000000e+02
5.482459999999999667e+01	1.930000000000000000e+02
5.483689999999999998e+01	1.980000000000000000e+02
5.484909999999999997e+01	1.840000000000000000e+02
5.486140000000000327e+01	2.170000000000000000e+02
5.487360000000000326e+01	2.080000000000000000e+02
5.488589999999999947e+01	2.110000000000000000e+02
5.489809999999999945e+01	2.500000000000000000e+02
5.491040000000000276e+01	2.440000000000000000e+02
5.492260000000000275e+01	2.570000000000000000e+02
5.493489999999999895e+01	2.460000000000000000e+02
5.494709999999999894e+01	2.400000000000000000e+02
5.495940000000000225e+01	2.160000000000000000e+02
5.497160000000000224e+01	2.190000000000000000e+02
5.498389999999999844e+01	2.020000000000000000e+02
5.499609999999999843e+01	1.910000000000000000e+02
5.500840000000000174e+01	1.850000000000000000e+02
5.502060000000000173e+01	2.210000000000000000e+02
5.503289999999999793e+01	1.940000000000000000e+02
5.504509999999999792e+01	2.080000000000000000e+02
5.505740000000000123e+01	2.070000000000000000e+02
5.506960000000000122e+01	2.050000000000000000e+02
5.508189999999999742e+01	2.430000000000000000e+02
5.509409999999999741e+01	2.370000000000000000e+02
5.510640000000000072e+01	1.900000000000000000e+02
5.511869999999999692e+01	1.800000000000000000e+02
5.513089999999999691e+01	1.640000000000000000e+02
5.514320000000000022e+01	2.000000000000000000e+02
5.515540000000000020e+01	1.680000000000000000e+02
5.516770000000000351e+01	1.820000000000000000e+02
5.517990000000000350e+01	1.800000000000000000e+02
5.519219999999999970e+01	1.850000000000000000e+02
5.520439999999999969e+01	1.900000000000000000e+02
5.521670000000000300e+01	1.810000000000000000e+02
5.522890000000000299e+01	1.860000000000000000e+02
5.524119999999999919e+01	1.500000000000000000e+02
5.525339999999999918e+01	1.850000000000000000e+02
5.526570000000000249e+01	1.900000000000000000e+02
5.527790000000000248e+01	1.700000000000000000e+02
5.529019999999999868e+01	1.750000000000000000e+02
5.530239999999999867e+01	1.590000000000000000e+02
5.531470000000000198e+01	1.720000000000000000e+02
5.532690000000000197e+01	1.760000000000000000e+02
5.533919999999999817e+01	1.540000000000000000e+02
5.535139999999999816e+01	1.900000000000000000e+02
5.536370000000000147e+01	1.970000000000000000e+02
5.537590000000000146e+01	1.430000000000000000e+02
5.538819999999999766e+01	1.690000000000000000e+02
5.540039999999999765e+01	1.770000000000000000e+02
5.541270000000000095e+01	1.740000000000000000e+02
5.542490000000000094e+01	1.680000000000000000e+02
5.543719999999999715e+01	1.870000000000000000e+02
5.544939999999999714e+01	1.760000000000000000e+02
5.546170000000000044e+01	1.520000000000000000e+02
5.547390000000000043e+01	1.700000000000000000e+02
5.548619999999999663e+01	1.720000000000000000e+02
5.549839999999999662e+01	1.830000000000000000e+02
5.551069999999999993e+01	1.880000000000000000e+02
5.552289999999999992e+01	1.660000000000000000e+02
5.553520000000000323e+01	1.680000000000000000e+02
5.554740000000000322e+01	1.570000000000000000e+02
5.555969999999999942e+01	1.850000000000000000e+02
5.557189999999999941e+01	1.800000000000000000e+02
5.558420000000000272e+01	1.730000000000000000e+02
5.559640000000000271e+01	1.490000000000000000e+02
5.560869999999999891e+01	1.690000000000000000e+02
5.562089999999999890e+01	1.630000000000000000e+02
5.563320000000000221e+01	1.600000000000000000e+02
5.564540000000000219e+01	1.750000000000000000e+02
5.565769999999999840e+01	1.740000000000000000e+02
5.566989999999999839e+01	1.630000000000000000e+02
5.568220000000000169e+01	1.600000000000000000e+02
5.569440000000000168e+01	1.610000000000000000e+02
5.570669999999999789e+01	1.630000000000000000e+02
5.571889999999999787e+01	1.600000000000000000e+02
5.573120000000000118e+01	1.560000000000000000e+02
5.574340000000000117e+01	1.830000000000000000e+02
5.575569999999999737e+01	1.730000000000000000e+02
5.576800000000000068e+01	1.410000000000000000e+02
5.578020000000000067e+01	1.830000000000000000e+02
5.579249999999999687e+01	1.920000000000000000e+02
5.580469999999999686e+01	1.840000000000000000e+02
5.581700000000000017e+01	1.770000000000000000e+02
5.582920000000000016e+01	1.820000000000000000e+02
5.584150000000000347e+01	1.670000000000000000e+02
5.585370000000000346e+01	1.950000000000000000e+02
5.586599999999999966e+01	1.820000000000000000e+02
5.587819999999999965e+01	1.560000000000000000e+02
