6.836599999999999966e+01	9.800000000000000000e+01
6.838599999999999568e+01	1.250000000000000000e+02
6.840600000000000591e+01	1.190000000000000000e+02
6.842600000000000193e+01	1.100000000000000000e+02
6.844599999999999795e+01	9.300000000000000000e+01
6.846599999999999397e+01	1.060000000000000000e+02
6.848600000000000421e+01	9.100000000000000000e+01
6.850600000000000023e+01	1.070000000000000000e+02
6.852599999999999625e+01	1.240000000000000000e+02
6.854600000000000648e+01	9.500000000000000000e+01
6.856600000000000250e+01	1.120000000000000000e+02
6.858599999999999852e+01	1.050000000000000000e+02
6.860599999999999454e+01	1.040000000000000000e+02
6.862600000000000477e+01	9.200000000000000000e+01
6.864600000000000080e+01	9.300000000000000000e+01
6.866599999999999682e+01	1.040000000000000000e+02
6.868600000000000705e+01	1.100000000000000000e+02
6.870600000000000307e+01	9.000000000000000000e+01
6.872599999999999909e+01	1.060000000000000000e+02
6.874599999999999511e+01	9.700000000000000000e+01
6.876600000000000534e+01	1.250000000000000000e+02
6.878600000000000136e+01	1.210000000000000000e+02
6.880599999999999739e+01	1.050000000000000000e+02
6.882599999999999341e+01	9.800000000000000000e+01
6.884600000000000364e+01	1.100000000000000000e+02
6.886599999999999966e+01	1.200000000000000000e+02
6.888599999999999568e+01	1.140000000000000000e+02
6.890600000000000591e+01	1.370000000000000000e+02
6.892600000000000193e+01	1.350000000000000000e+02
6.894599999999999795e+01	1.230000000000000000e+02
6.896599999999999397e+01	1.280000000000000000e+02
6.898600000000000421e+01	1.160000000000000000e+02
6.900600000000000023e+01	1.230000000000000000e+02
6.902599999999999625e+01	1.210000000000000000e+02
6.904600000000000648e+01	1.350000000000000000e+02
6.906600000000000250e+01	1.210000000000000000e+02
6.908599999999999852e+01	1.280000000000000000e+02
6.910599999999999454e+01	1.360000000000000000e+02
6.912600000000000477e+01	1.300000000000000000e+02
6.914600000000000080e+01	1.410000000000000000e+02
6.916599999999999682e+01	1.280000000000000000e+02
6.918600000000000705e+01	1.310000000000000000e+02
6.920600000000000307e+01	1.160000000000000000e+02
6.922599999999999909e+01	1.240000000000000000e+02
6.924599999999999511e+01	1.460000000000000000e+02
6.926600000000000534e+01	1.280000000000000000e+02
6.928600000000000136e+01	1.380000000000000000e+02
6.930599999999999739e+01	1.400000000000000000e+02
6.932599999999999341e+01	1.370000000000000000e+02
6.934600000000000364e+01	1.300000000000000000e+02
6.936599999999999966e+01	1.530000000000000000e+02
6.938599999999999568e+01	1.460000000000000000e+02
6.940600000000000591e+01	1.350000000000000000e+02
6.942600000000000193e+01	1.410000000000000000e+02
6.944599999999999795e+01	1.100000000000000000e+02
6.946599999999999397e+01	1.270000000000000000e+02
6.948600000000000421e+01	1.440000000000000000e+02
6.950600000000000023e+01	1.440000000000000000e+02
6.952599999999999625e+01	1.170000000000000000e+02
6.954600000000000648e+01	1.250000000000000000e+02
6.956600000000000250e+01	1.100000000000000000e+02
6.958599999999999852e+01	1.090000000000000000e+02
6.960599999999999454e+01	1.180000000000000000e+02
6.962600000000000477e+01	1.310000000000000000e+02
6.964600000000000080e+01	1.190000000000000000e+02
6.966599999999999682e+01	1.320000000000000000e+02
6.968600000000000705e+01	1.260000000000000000e+02
6.970600000000000307e+01	1.150000000000000000e+02
6.972599999999999909e+01	1.210000000000000000e+02
6.974599999999999511e+01	1.270000000000000000e+02
6.976600000000000534e+01	1.390000000000000000e+02
6.978600000000000136e+01	1.270000000000000000e+02
6.980599999999999739e+01	1.390000000000000000e+02
6.982599999999999341e+01	1.490000000000000000e+02
6.984600000000000364e+01	1.520000000000000000e+02
6.986599999999999966e+01	1.530000000000000000e+02
6.988599999999999568e+01	1.630000000000000000e+02
6.990600000000000591e+01	1.680000000000000000e+02
6.992600000000000193e+01	1.780000000000000000e+02
6.994599999999999795e+01	2.000000000000000000e+02
6.996599999999999397e+01	1.600000000000000000e+02
6.998600000000000421e+01	1.870000000000000000e+02
7.000600000000000023e+01	2.180000000000000000e+02
7.002599999999999625e+01	2.430000000000000000e+02
7.004600000000000648e+01	2.180000000000000000e+02
7.006600000000000250e+01	2.220000000000000000e+02
7.008599999999999852e+01	2.160000000000000000e+02
7.010599999999999454e+01	1.940000000000000000e+02
7.012600000000000477e+01	2.120000000000000000e+02
7.014600000000000080e+01	1.880000000000000000e+02
7.016599999999999682e+01	1.870000000000000000e+02
7.018600000000000705e+01	1.850000000000000000e+02
7.020600000000000307e+01	1.760000000000000000e+02
7.022599999999999909e+01	1.670000000000000000e+02
7.024599999999999511e+01	1.650000000000000000e+02
7.026600000000000534e+01	1.920000000000000000e+02
7.028600000000000136e+01	1.650000000000000000e+02
7.030599999999999739e+01	1.750000000000000000e+02
7.032599999999999341e+01	1.610000000000000000e+02
7.034600000000000364e+01	1.550000000000000000e+02
7.036599999999999966e+01	1.390000000000000000e+02
7.038599999999999568e+01	1.530000000000000000e+02
7.040600000000000591e+01	1.490000000000000000e+02
7.042600000000000193e+01	1.500000000000000000e+02
7.044599999999999795e+01	1.590000000000000000e+02
7.046599999999999397e+01	1.930000000000000000e+02
7.048600000000000421e+01	1.980000000000000000e+02
7.050600000000000023e+01	1.950000000000000000e+02
7.052599999999999625e+01	2.110000000000000000e+02
7.054600000000000648e+01	2.420000000000000000e+02
7.056600000000000250e+01	2.260000000000000000e+02
7.058599999999999852e+01	2.730000000000000000e+02
7.060599999999999454e+01	3.120000000000000000e+02
7.062600000000000477e+01	2.860000000000000000e+02
7.064600000000000080e+01	3.290000000000000000e+02
7.066599999999999682e+01	3.600000000000000000e+02
7.068600000000000705e+01	3.220000000000000000e+02
7.070600000000000307e+01	3.320000000000000000e+02
7.072599999999999909e+01	3.410000000000000000e+02
7.074599999999999511e+01	3.750000000000000000e+02
7.076600000000000534e+01	3.150000000000000000e+02
7.078600000000000136e+01	3.310000000000000000e+02
7.080599999999999739e+01	3.000000000000000000e+02
7.082599999999999341e+01	2.760000000000000000e+02
7.084600000000000364e+01	2.720000000000000000e+02
7.086599999999999966e+01	2.360000000000000000e+02
7.088599999999999568e+01	2.520000000000000000e+02
7.090600000000000591e+01	2.810000000000000000e+02
7.092600000000000193e+01	2.290000000000000000e+02
7.094599999999999795e+01	2.330000000000000000e+02
7.096599999999999397e+01	2.030000000000000000e+02
7.098600000000000421e+01	2.180000000000000000e+02
7.100600000000000023e+01	2.030000000000000000e+02
7.102599999999999625e+01	1.560000000000000000e+02
7.104600000000000648e+01	1.510000000000000000e+02
7.106600000000000250e+01	1.310000000000000000e+02
7.108599999999999852e+01	1.230000000000000000e+02
7.110599999999999454e+01	9.800000000000000000e+01
7.112600000000000477e+01	1.110000000000000000e+02
7.114600000000000080e+01	1.230000000000000000e+02
7.116599999999999682e+01	9.100000000000000000e+01
7.118600000000000705e+01	1.000000000000000000e+02
7.120600000000000307e+01	9.800000000000000000e+01
7.122599999999999909e+01	8.900000000000000000e+01
7.124599999999999511e+01	1.130000000000000000e+02
7.126600000000000534e+01	1.010000000000000000e+02
7.128600000000000136e+01	8.300000000000000000e+01
7.130599999999999739e+01	1.010000000000000000e+02
7.132599999999999341e+01	1.120000000000000000e+02
7.134600000000000364e+01	9.500000000000000000e+01
7.136599999999999966e+01	1.020000000000000000e+02
7.138599999999999568e+01	8.400000000000000000e+01
7.140600000000000591e+01	9.100000000000000000e+01
7.142600000000000193e+01	1.060000000000000000e+02
7.144599999999999795e+01	8.000000000000000000e+01
7.146599999999999397e+01	9.900000000000000000e+01
7.148600000000000421e+01	8.700000000000000000e+01
7.150600000000000023e+01	1.130000000000000000e+02
7.152599999999999625e+01	1.020000000000000000e+02
7.154600000000000648e+01	8.700000000000000000e+01
7.156600000000000250e+01	1.030000000000000000e+02
7.158599999999999852e+01	1.060000000000000000e+02
7.160599999999999454e+01	9.700000000000000000e+01
7.162600000000000477e+01	1.080000000000000000e+02
7.164600000000000080e+01	1.090000000000000000e+02
7.166599999999999682e+01	9.900000000000000000e+01
7.168600000000000705e+01	9.300000000000000000e+01
7.170600000000000307e+01	1.000000000000000000e+02
7.172599999999999909e+01	9.900000000000000000e+01
7.174599999999999511e+01	1.220000000000000000e+02
7.176600000000000534e+01	9.600000000000000000e+01
7.178600000000000136e+01	1.010000000000000000e+02
7.180599999999999739e+01	9.900000000000000000e+01
7.182599999999999341e+01	1.050000000000000000e+02
7.184600000000000364e+01	1.310000000000000000e+02
7.186599999999999966e+01	1.030000000000000000e+02
7.188599999999999568e+01	1.210000000000000000e+02
7.190600000000000591e+01	1.160000000000000000e+02
7.192600000000000193e+01	1.210000000000000000e+02
7.194599999999999795e+01	1.290000000000000000e+02
7.196599999999999397e+01	1.260000000000000000e+02
7.198600000000000421e+01	1.340000000000000000e+02
7.200600000000000023e+01	1.370000000000000000e+02
7.202599999999999625e+01	1.190000000000000000e+02
7.204600000000000648e+01	1.260000000000000000e+02
7.206600000000000250e+01	1.280000000000000000e+02
7.208599999999999852e+01	1.300000000000000000e+02
7.210599999999999454e+01	1.270000000000000000e+02
7.212600000000000477e+01	1.370000000000000000e+02
7.214600000000000080e+01	1.310000000000000000e+02
7.216599999999999682e+01	1.250000000000000000e+02
7.218600000000000705e+01	1.190000000000000000e+02
7.220600000000000307e+01	1.150000000000000000e+02
7.222599999999999909e+01	1.330000000000000000e+02
7.224599999999999511e+01	1.350000000000000000e+02
7.226600000000000534e+01	1.220000000000000000e+02
7.228600000000000136e+01	1.250000000000000000e+02
7.230599999999999739e+01	1.320000000000000000e+02
7.232599999999999341e+01	1.360000000000000000e+02
7.234600000000000364e+01	1.150000000000000000e+02
7.236599999999999966e+01	1.220000000000000000e+02
7.238599999999999568e+01	1.130000000000000000e+02
7.240600000000000591e+01	1.160000000000000000e+02
7.242600000000000193e+01	1.090000000000000000e+02
7.244599999999999795e+01	1.150000000000000000e+02
7.246599999999999397e+01	1.270000000000000000e+02
7.248600000000000421e+01	1.430000000000000000e+02
7.250600000000000023e+01	1.480000000000000000e+02
7.252599999999999625e+01	1.530000000000000000e+02
7.254600000000000648e+01	1.590000000000000000e+02
7.256600000000000250e+01	1.460000000000000000e+02
7.258599999999999852e+01	1.730000000000000000e+02
7.260599999999999454e+01	1.750000000000000000e+02
7.262600000000000477e+01	1.880000000000000000e+02
7.264600000000000080e+01	1.860000000000000000e+02
7.266599999999999682e+01	1.890000000000000000e+02
7.268600000000000705e+01	2.160000000000000000e+02
7.270600000000000307e+01	2.270000000000000000e+02
7.272599999999999909e+01	2.060000000000000000e+02
7.274599999999999511e+01	2.390000000000000000e+02
7.276600000000000534e+01	1.930000000000000000e+02
7.278600000000000136e+01	2.220000000000000000e+02
7.280599999999999739e+01	1.930000000000000000e+02
7.282599999999999341e+01	1.920000000000000000e+02
7.284600000000000364e+01	2.120000000000000000e+02
7.286599999999999966e+01	1.960000000000000000e+02
7.288599999999999568e+01	2.170000000000000000e+02
7.290600000000000591e+01	2.260000000000000000e+02
7.292600000000000193e+01	1.810000000000000000e+02
7.294599999999999795e+01	1.910000000000000000e+02
7.296599999999999397e+01	1.900000000000000000e+02
7.298600000000000421e+01	1.570000000000000000e+02
7.300600000000000023e+01	1.580000000000000000e+02
7.302599999999999625e+01	1.340000000000000000e+02
7.304600000000000648e+01	1.570000000000000000e+02
7.306600000000000250e+01	1.570000000000000000e+02
7.308599999999999852e+01	1.390000000000000000e+02
7.310599999999999454e+01	1.420000000000000000e+02
7.312600000000000477e+01	1.270000000000000000e+02
7.314600000000000080e+01	1.290000000000000000e+02
7.316599999999999682e+01	1.180000000000000000e+02
7.318600000000000705e+01	1.120000000000000000e+02
7.320600000000000307e+01	1.220000000000000000e+02
7.322599999999999909e+01	1.100000000000000000e+02
7.324599999999999511e+01	1.260000000000000000e+02
7.326600000000000534e+01	1.040000000000000000e+02
7.328600000000000136e+01	1.230000000000000000e+02
7.330599999999999739e+01	1.140000000000000000e+02
7.332599999999999341e+01	1.010000000000000000e+02
7.334600000000000364e+01	1.380000000000000000e+02
7.336599999999999966e+01	1.210000000000000000e+02
7.338599999999999568e+01	1.240000000000000000e+02
7.340600000000000591e+01	1.300000000000000000e+02
7.342600000000000193e+01	1.180000000000000000e+02
7.344599999999999795e+01	1.100000000000000000e+02
7.346599999999999397e+01	1.150000000000000000e+02
7.348600000000000421e+01	1.120000000000000000e+02
7.350600000000000023e+01	1.120000000000000000e+02
7.352599999999999625e+01	1.110000000000000000e+02
7.354600000000000648e+01	1.020000000000000000e+02
7.356600000000000250e+01	1.050000000000000000e+02
7.358599999999999852e+01	1.060000000000000000e+02
7.360599999999999454e+01	1.160000000000000000e+02
7.362600000000000477e+01	9.900000000000000000e+01
7.364600000000000080e+01	9.500000000000000000e+01
7.366599999999999682e+01	1.080000000000000000e+02
7.368600000000000705e+01	8.500000000000000000e+01
7.370600000000000307e+01	1.060000000000000000e+02
7.372599999999999909e+01	9.800000000000000000e+01
7.374599999999999511e+01	9.300000000000000000e+01
7.376600000000000534e+01	1.150000000000000000e+02
7.378600000000000136e+01	1.000000000000000000e+02
7.380599999999999739e+01	9.700000000000000000e+01
7.382599999999999341e+01	1.010000000000000000e+02
7.384600000000000364e+01	1.120000000000000000e+02
7.386599999999999966e+01	1.010000000000000000e+02
7.388599999999999568e+01	1.050000000000000000e+02
7.390600000000000591e+01	1.030000000000000000e+02
7.392600000000000193e+01	1.050000000000000000e+02
7.394599999999999795e+01	1.240000000000000000e+02
7.396599999999999397e+01	1.390000000000000000e+02
7.398600000000000421e+01	1.160000000000000000e+02
7.400600000000000023e+01	1.220000000000000000e+02
7.402599999999999625e+01	1.200000000000000000e+02
7.404600000000000648e+01	1.420000000000000000e+02
7.406600000000000250e+01	1.710000000000000000e+02
7.408599999999999852e+01	1.540000000000000000e+02
7.410599999999999454e+01	1.490000000000000000e+02
7.412600000000000477e+01	1.730000000000000000e+02
7.414600000000000080e+01	1.470000000000000000e+02
7.416599999999999682e+01	1.520000000000000000e+02
7.418600000000000705e+01	1.310000000000000000e+02
7.420600000000000307e+01	1.490000000000000000e+02
7.422599999999999909e+01	1.380000000000000000e+02
7.424599999999999511e+01	1.470000000000000000e+02
7.426600000000000534e+01	1.270000000000000000e+02
7.428600000000000136e+01	1.290000000000000000e+02
7.430599999999999739e+01	1.350000000000000000e+02
7.432599999999999341e+01	1.320000000000000000e+02
7.434600000000000364e+01	1.390000000000000000e+02
7.436599999999999966e+01	1.410000000000000000e+02
7.438599999999999568e+01	1.510000000000000000e+02
7.440600000000000591e+01	1.390000000000000000e+02
7.442600000000000193e+01	1.490000000000000000e+02
7.444599999999999795e+01	1.390000000000000000e+02
7.446599999999999397e+01	1.470000000000000000e+02
7.448600000000000421e+01	1.770000000000000000e+02
7.450600000000000023e+01	1.850000000000000000e+02
7.452599999999999625e+01	1.710000000000000000e+02
7.454600000000000648e+01	1.880000000000000000e+02
7.456600000000000250e+01	1.900000000000000000e+02
7.458599999999999852e+01	2.150000000000000000e+02
7.460599999999999454e+01	2.080000000000000000e+02
7.462600000000000477e+01	2.330000000000000000e+02
7.464600000000000080e+01	1.990000000000000000e+02
7.466599999999999682e+01	2.190000000000000000e+02
7.468600000000000705e+01	2.190000000000000000e+02
7.470600000000000307e+01	1.920000000000000000e+02
7.472599999999999909e+01	2.460000000000000000e+02
7.474599999999999511e+01	2.220000000000000000e+02
7.476600000000000534e+01	1.980000000000000000e+02
7.478600000000000136e+01	2.430000000000000000e+02
7.480599999999999739e+01	2.270000000000000000e+02
7.482599999999999341e+01	2.150000000000000000e+02
7.484600000000000364e+01	2.030000000000000000e+02
7.486599999999999966e+01	1.960000000000000000e+02
7.488599999999999568e+01	1.740000000000000000e+02
7.490600000000000591e+01	1.940000000000000000e+02
7.492600000000000193e+01	1.780000000000000000e+02
7.494599999999999795e+01	1.460000000000000000e+02
7.496599999999999397e+01	1.430000000000000000e+02
7.498600000000000421e+01	1.370000000000000000e+02
7.500600000000000023e+01	1.520000000000000000e+02
7.502599999999999625e+01	1.260000000000000000e+02
7.504600000000000648e+01	1.290000000000000000e+02
7.506600000000000250e+01	1.350000000000000000e+02
7.508599999999999852e+01	1.150000000000000000e+02
7.510599999999999454e+01	1.160000000000000000e+02
7.512600000000000477e+01	1.330000000000000000e+02
7.514600000000000080e+01	1.120000000000000000e+02
7.516599999999999682e+01	1.210000000000000000e+02
7.518600000000000705e+01	9.700000000000000000e+01
7.520600000000000307e+01	1.240000000000000000e+02
7.522599999999999909e+01	1.290000000000000000e+02
7.524599999999999511e+01	1.390000000000000000e+02
7.526600000000000534e+01	1.240000000000000000e+02
7.528600000000000136e+01	1.270000000000000000e+02
7.530599999999999739e+01	1.120000000000000000e+02
7.532599999999999341e+01	1.330000000000000000e+02
7.534600000000000364e+01	1.230000000000000000e+02
7.536599999999999966e+01	1.280000000000000000e+02
7.538599999999999568e+01	1.130000000000000000e+02
7.540600000000000591e+01	9.800000000000000000e+01
7.542600000000000193e+01	1.180000000000000000e+02
7.544599999999999795e+01	1.430000000000000000e+02
7.546599999999999397e+01	1.050000000000000000e+02
7.548600000000000421e+01	1.230000000000000000e+02
7.550600000000000023e+01	1.140000000000000000e+02
7.552599999999999625e+01	1.140000000000000000e+02
7.554600000000000648e+01	1.020000000000000000e+02
7.556600000000000250e+01	1.080000000000000000e+02
7.558599999999999852e+01	1.190000000000000000e+02
7.560599999999999454e+01	9.600000000000000000e+01
7.562600000000000477e+01	1.120000000000000000e+02
7.564600000000000080e+01	1.130000000000000000e+02
7.566599999999999682e+01	9.200000000000000000e+01
7.568600000000000705e+01	8.000000000000000000e+01
7.570600000000000307e+01	1.090000000000000000e+02
7.572599999999999909e+01	8.600000000000000000e+01
7.574599999999999511e+01	7.900000000000000000e+01
7.576600000000000534e+01	9.600000000000000000e+01
7.578600000000000136e+01	9.200000000000000000e+01
7.580599999999999739e+01	9.300000000000000000e+01
7.582599999999999341e+01	8.400000000000000000e+01
7.584600000000000364e+01	1.040000000000000000e+02
7.586599999999999966e+01	1.070000000000000000e+02
7.588599999999999568e+01	8.400000000000000000e+01
7.590600000000000591e+01	9.700000000000000000e+01
7.592600000000000193e+01	9.700000000000000000e+01
7.594599999999999795e+01	1.080000000000000000e+02
7.596599999999999397e+01	8.900000000000000000e+01
7.598600000000000421e+01	8.900000000000000000e+01
7.600600000000000023e+01	8.600000000000000000e+01
7.602599999999999625e+01	8.500000000000000000e+01
7.604600000000000648e+01	8.800000000000000000e+01
7.606600000000000250e+01	1.010000000000000000e+02
7.608599999999999852e+01	9.500000000000000000e+01
7.610599999999999454e+01	9.000000000000000000e+01
7.612600000000000477e+01	1.150000000000000000e+02
7.614600000000000080e+01	1.070000000000000000e+02
7.616599999999999682e+01	1.120000000000000000e+02
7.618600000000000705e+01	1.060000000000000000e+02
7.620600000000000307e+01	1.140000000000000000e+02
7.622599999999999909e+01	1.070000000000000000e+02
7.624599999999999511e+01	1.310000000000000000e+02
7.626600000000000534e+01	1.140000000000000000e+02
7.628600000000000136e+01	1.040000000000000000e+02
7.630599999999999739e+01	1.290000000000000000e+02
7.632599999999999341e+01	1.210000000000000000e+02
7.634600000000000364e+01	1.240000000000000000e+02
7.636599999999999966e+01	1.150000000000000000e+02
7.638599999999999568e+01	1.120000000000000000e+02
7.640600000000000591e+01	1.380000000000000000e+02
7.642600000000000193e+01	1.040000000000000000e+02
7.644599999999999795e+01	1.350000000000000000e+02
7.646599999999999397e+01	1.230000000000000000e+02
7.648600000000000421e+01	1.190000000000000000e+02
7.650600000000000023e+01	1.210000000000000000e+02
7.652599999999999625e+01	1.310000000000000000e+02
7.654600000000000648e+01	1.330000000000000000e+02
7.656600000000000250e+01	1.320000000000000000e+02
7.658599999999999852e+01	1.380000000000000000e+02
7.660599999999999454e+01	1.260000000000000000e+02
7.662600000000000477e+01	1.270000000000000000e+02
7.664600000000000080e+01	1.140000000000000000e+02
7.666599999999999682e+01	1.070000000000000000e+02
7.668600000000000705e+01	1.180000000000000000e+02
7.670600000000000307e+01	1.180000000000000000e+02
7.672599999999999909e+01	1.130000000000000000e+02
7.674599999999999511e+01	9.900000000000000000e+01
7.676600000000000534e+01	1.120000000000000000e+02
7.678600000000000136e+01	1.190000000000000000e+02
7.680599999999999739e+01	1.230000000000000000e+02
7.682599999999999341e+01	1.270000000000000000e+02
7.684600000000000364e+01	1.030000000000000000e+02
7.686599999999999966e+01	1.080000000000000000e+02
7.688599999999999568e+01	1.240000000000000000e+02
7.690600000000000591e+01	1.470000000000000000e+02
7.692600000000000193e+01	1.450000000000000000e+02
7.694599999999999795e+01	1.600000000000000000e+02
7.696599999999999397e+01	1.800000000000000000e+02
7.698600000000000421e+01	1.890000000000000000e+02
7.700600000000000023e+01	1.660000000000000000e+02
7.702599999999999625e+01	1.830000000000000000e+02
7.704600000000000648e+01	1.830000000000000000e+02
7.706600000000000250e+01	1.790000000000000000e+02
7.708599999999999852e+01	1.740000000000000000e+02
7.710599999999999454e+01	1.890000000000000000e+02
7.712600000000000477e+01	1.860000000000000000e+02
7.714600000000000080e+01	1.870000000000000000e+02
7.716599999999999682e+01	2.020000000000000000e+02
7.718600000000000705e+01	2.240000000000000000e+02
7.720600000000000307e+01	2.210000000000000000e+02
7.722599999999999909e+01	1.630000000000000000e+02
7.724599999999999511e+01	2.170000000000000000e+02
7.726600000000000534e+01	1.880000000000000000e+02
7.728600000000000136e+01	1.760000000000000000e+02
7.730599999999999739e+01	1.920000000000000000e+02
7.732599999999999341e+01	1.840000000000000000e+02
7.734600000000000364e+01	1.570000000000000000e+02
7.736599999999999966e+01	1.510000000000000000e+02
7.738599999999999568e+01	1.670000000000000000e+02
7.740600000000000591e+01	1.770000000000000000e+02
7.742600000000000193e+01	1.680000000000000000e+02
7.744599999999999795e+01	1.370000000000000000e+02
7.746599999999999397e+01	1.700000000000000000e+02
7.748600000000000421e+01	1.440000000000000000e+02
7.750600000000000023e+01	1.390000000000000000e+02
7.752599999999999625e+01	1.570000000000000000e+02
7.754600000000000648e+01	1.590000000000000000e+02
7.756600000000000250e+01	1.450000000000000000e+02
7.758599999999999852e+01	1.470000000000000000e+02
7.760599999999999454e+01	1.390000000000000000e+02
7.762600000000000477e+01	1.170000000000000000e+02
7.764600000000000080e+01	1.320000000000000000e+02
7.766599999999999682e+01	1.490000000000000000e+02
7.768600000000000705e+01	1.220000000000000000e+02
7.770600000000000307e+01	1.390000000000000000e+02
7.772599999999999909e+01	1.390000000000000000e+02
7.774599999999999511e+01	1.470000000000000000e+02
7.776600000000000534e+01	1.310000000000000000e+02
7.778600000000000136e+01	1.270000000000000000e+02
7.780599999999999739e+01	1.640000000000000000e+02
7.782599999999999341e+01	1.370000000000000000e+02
7.784600000000000364e+01	1.380000000000000000e+02
7.786599999999999966e+01	1.430000000000000000e+02
7.788599999999999568e+01	1.140000000000000000e+02
7.790600000000000591e+01	1.350000000000000000e+02
7.792600000000000193e+01	1.220000000000000000e+02
7.794599999999999795e+01	1.440000000000000000e+02
7.796599999999999397e+01	1.440000000000000000e+02
7.798600000000000421e+01	1.250000000000000000e+02
7.800600000000000023e+01	1.340000000000000000e+02
7.802599999999999625e+01	1.240000000000000000e+02
7.804600000000000648e+01	1.210000000000000000e+02
7.806600000000000250e+01	1.180000000000000000e+02
7.808599999999999852e+01	1.180000000000000000e+02
7.810599999999999454e+01	1.310000000000000000e+02
7.812600000000000477e+01	1.240000000000000000e+02
7.814600000000000080e+01	1.070000000000000000e+02
7.816599999999999682e+01	1.220000000000000000e+02
7.818600000000000705e+01	1.050000000000000000e+02
7.820600000000000307e+01	1.030000000000000000e+02
7.822599999999999909e+01	1.120000000000000000e+02
7.824599999999999511e+01	1.260000000000000000e+02
7.826600000000000534e+01	1.060000000000000000e+02
7.828600000000000136e+01	1.060000000000000000e+02
7.830599999999999739e+01	1.220000000000000000e+02
7.832599999999999341e+01	1.090000000000000000e+02
7.834600000000000364e+01	1.180000000000000000e+02
7.836599999999999966e+01	1.130000000000000000e+02
7.838599999999999568e+01	1.160000000000000000e+02
7.840600000000000591e+01	1.290000000000000000e+02
7.842600000000000193e+01	1.100000000000000000e+02
7.844599999999999795e+01	1.170000000000000000e+02
7.846599999999999397e+01	9.600000000000000000e+01
7.848600000000000421e+01	1.430000000000000000e+02
7.850600000000000023e+01	1.390000000000000000e+02
7.852599999999999625e+01	1.290000000000000000e+02
7.854600000000000648e+01	1.180000000000000000e+02
7.856600000000000250e+01	1.520000000000000000e+02
7.858599999999999852e+01	1.480000000000000000e+02
7.860599999999999454e+01	1.520000000000000000e+02
7.862600000000000477e+01	1.710000000000000000e+02
7.864600000000000080e+01	1.970000000000000000e+02
7.866599999999999682e+01	1.590000000000000000e+02
7.868600000000000705e+01	1.520000000000000000e+02
7.870600000000000307e+01	1.700000000000000000e+02
7.872599999999999909e+01	1.670000000000000000e+02
7.874599999999999511e+01	1.460000000000000000e+02
7.876600000000000534e+01	1.500000000000000000e+02
7.878600000000000136e+01	1.440000000000000000e+02
7.880599999999999739e+01	1.600000000000000000e+02
7.882599999999999341e+01	1.300000000000000000e+02
7.884600000000000364e+01	1.310000000000000000e+02
7.886599999999999966e+01	1.690000000000000000e+02
7.888599999999999568e+01	1.330000000000000000e+02
7.890600000000000591e+01	1.480000000000000000e+02
7.892600000000000193e+01	1.350000000000000000e+02
7.894599999999999795e+01	1.270000000000000000e+02
7.896599999999999397e+01	1.400000000000000000e+02
7.898600000000000421e+01	1.640000000000000000e+02
7.900600000000000023e+01	1.390000000000000000e+02
7.902599999999999625e+01	1.520000000000000000e+02
7.904600000000000648e+01	1.730000000000000000e+02
7.906600000000000250e+01	1.570000000000000000e+02
7.908599999999999852e+01	1.730000000000000000e+02
7.910599999999999454e+01	1.740000000000000000e+02
7.912600000000000477e+01	2.110000000000000000e+02
7.914600000000000080e+01	2.220000000000000000e+02
7.916599999999999682e+01	2.200000000000000000e+02
7.918600000000000705e+01	2.330000000000000000e+02
7.920600000000000307e+01	2.330000000000000000e+02
7.922599999999999909e+01	2.710000000000000000e+02
7.924599999999999511e+01	2.310000000000000000e+02
7.926600000000000534e+01	2.580000000000000000e+02
7.928600000000000136e+01	2.550000000000000000e+02
7.930599999999999739e+01	2.200000000000000000e+02
7.932599999999999341e+01	2.260000000000000000e+02
7.934600000000000364e+01	2.050000000000000000e+02
7.936599999999999966e+01	2.170000000000000000e+02
7.938599999999999568e+01	1.910000000000000000e+02
7.940600000000000591e+01	1.790000000000000000e+02
7.942600000000000193e+01	2.130000000000000000e+02
7.944599999999999795e+01	2.090000000000000000e+02
7.946599999999999397e+01	2.080000000000000000e+02
7.948600000000000421e+01	2.020000000000000000e+02
7.950600000000000023e+01	1.840000000000000000e+02
7.952599999999999625e+01	1.460000000000000000e+02
7.954600000000000648e+01	1.580000000000000000e+02
7.956600000000000250e+01	1.470000000000000000e+02
7.958599999999999852e+01	1.550000000000000000e+02
7.960599999999999454e+01	1.500000000000000000e+02
7.962600000000000477e+01	1.600000000000000000e+02
7.964600000000000080e+01	1.400000000000000000e+02
7.966599999999999682e+01	1.420000000000000000e+02
7.968600000000000705e+01	1.400000000000000000e+02
7.970600000000000307e+01	1.190000000000000000e+02
7.972599999999999909e+01	1.420000000000000000e+02
7.974599999999999511e+01	1.370000000000000000e+02
7.976600000000000534e+01	1.260000000000000000e+02
7.978600000000000136e+01	1.270000000000000000e+02
7.980599999999999739e+01	1.280000000000000000e+02
7.982599999999999341e+01	1.170000000000000000e+02
7.984600000000000364e+01	1.420000000000000000e+02
7.986599999999999966e+01	1.410000000000000000e+02
7.988599999999999568e+01	1.550000000000000000e+02
7.990600000000000591e+01	1.210000000000000000e+02
7.992600000000000193e+01	1.520000000000000000e+02
7.994599999999999795e+01	1.460000000000000000e+02
7.996599999999999397e+01	1.400000000000000000e+02
7.998600000000000421e+01	1.330000000000000000e+02
8.000600000000000023e+01	1.670000000000000000e+02
